28.06023047217097,2.9546524613894998,-3.2548091407801785,-3.42815611110713,0.8613089879505015,-0.9037523875790809,-3.6194510788370886,2.334680266741768,-0.9530794107461518,0.02136775296454657,-0.5968453626273185,-1.585064302475084,0.4159218776907915,2.4805153640740087,0.6287509273860769,1.8182189936279856,-2.158267018786647,-0.23826732760652458,0.4508218816908579,2.9170204512744893,0.6359403168402367,-0.6275438595418904,0.8492919876743411,-1.0327012508422493,-1.080785622692116,0.3161438735148577,-0.19799090493785632,1.0850900600579685,-0.8073725547391889,0.47571721709331827,0.05477042083217064,0.1799882738344783,0.6914636497228976,-0.23555125476323394,-0.20494683788770568,-0.6060701769169183,0.04704768229329743,-0.09422887655855183,0.1949965027603149,-0.26923894074221,0.09389637929862478,0.8159765783934745,0.22860851862785872,0.21357295340785684,-0.33345307293790666,0.3543512533900057,0.4749978189514354,0.36787428251379,0.3131603456079689,-0.10896118714955708,0.13413291101833785,0.06995433998748388,0.9890373835409006,-0.9070753231705243,0.7212080558066317,-0.6170507128911982,0.513337919707362,-0.20355387300452626,0.9705040314426059,0.40353197788101774,-0.20242921197729907,-0.4301189091782436,0.2883847599668729,-0.27810136617047604,0.3837221967133764,-0.1486623446961779,0.4610473339673445,0.17146157428639253,-0.2194605355245778,-0.3100250684336186,-0.06310388749529569,0.9699881169608096,0.0392570220327163,-0.051818420884356634,0.23336685760585796,0.7341143216371451,-1.0751650698873445,0.40906387494232116,0.04321930778817679,-0.37201220705197074,0.3514423372855927,-0.13451932552813695,-0.17547776608672658,-0.16021501483752953,-0.26742651172995435,0.77445958111071,-0.01617797236027726,-0.041062798843631385,-0.8102132991668303,0.22998106946857116,-0.14741984081526757,-0.21247583570011963,-0.3378858897631114,0.04912562077472471,0.6853600763369598,0.19950698320292148,0.42377275633001066,0.006599782554251486,0.009013972907828814,-0.24411111715043052
17.346377447287875,1.9539870770592662,-1.4671401547262106,-0.7796100996140526,-1.6892746548290996,-3.093322537565447,-1.383681009170755,0.26490838034287917,-0.9967908533912156,0.381486153490234,-0.860941419892089,0.5956866450326236,-0.1998063433580249,1.1130772437679282,0.17268489027224965,2.2329850966250775,-0.8561844603348806,-0.18360039880958365,-0.8989408570516981,-1.1594575768824285,1.3924903776777162,1.47886864693529,-1.7761969629039935,2.009828491996395,2.1071986036175843,-1.280782449990406,0.7626878115896367,-1.0896911929981266,0.045670566497497726,0.19368037411836372,-0.2541034365718836,0.5751766431183675,0.2020150794254936,-0.25310638600012786,-0.10979796312992857,0.06030887465884085,0.09712040200240167,0.7592021919428241,-0.5804251037469242,0.5903175100438325,0.01655093626790502,-0.23056778271375133,0.04872672068831457,-0.8251785470017183,-0.16011156126587037,-0.4842696593935229,-0.6264782954550306,0.013187045956408076,-0.3739632320157564,0.4235793365018744,-0.43771183755495646,-0.17602776227440434,-0.172791237788993,0.2660510497622022,-0.05796368264749267,0.20354688201262433,-0.47826052856203494,-0.27873854392912545,-0.11518430020279345,0.09888152509165839,0.02241071749913848,0.1963809524684103,-0.009403244958518112,-0.06637578730857259,-0.0490023224962411,0.2641707430604398,-0.13702164449109835,0.21582351630852945,-0.27244106147982683,0.24542114428617215,0.18593855905765685,-0.3758709469785762,-0.06534442635313986,0.1807152619546695,-0.2458228487257342,-0.202441403825774,-0.1045943009712571,0.05574866066977444,-0.15507196937030945,-0.04008322402124677,0.08964745841583516,-0.01602724253706778,0.004044214562495702,-0.044319688797470135,0.10567800248231006,-0.20639038994288558,0.09197283570922915,-0.03950141353242814,0.06789750041018465,0.15657444791843764,0.04331216453820421,0.22400490395912118,-0.07183485400260288,-0.01547901936731141,0.06181260549293836,-0.0016247864824062979,-0.06976874101202418,-0.08424620381384464,-0.05584293268851978,-0.09298627289354772
19.791403376090795,5.876988396935442,-1.5426037623968407,-3.6334057568667664,1.1694443857672538,-0.8276539174095388,2.2957374766565644,-1.1585318469290264,-1.4333685095819535,-1.6729982588868983,-2.1291305265476903,-0.9912223440937178,0.369176424954087,1.1843379401136396,2.0776675890740783,0.8525767083643864,1.330196055515939,-0.13845828968392435,-0.41345092205993916,-1.4675085040527003,-0.11157814991935354,0.3031443394033901,0.0985471691323453,0.3422493427387784,-0.1605306140794093,0.2949446733350854,0.30399531940506147,-0.4655113392533741,0.5800848791709016,0.08434348752065177,0.2558045251444186,-0.3455653906276016,0.4352704410250238,0.5996807645326305,-0.6695426037976426,-0.4577257968592872,0.10001153144430958,-0.5614949317798991,0.3139228279829556,-0.4409609122587053,-0.20378481032925333,0.9028498049414769,-0.2988931485907207,0.5549530462020386,-0.518496788389868,0.45896517533794706,-0.13546401586402673,0.07398076166503077,0.658302761099118,-0.43931010663692815,-0.7275145005269286,0.05513434625885263,0.02171232096059585,-0.18992608150190687,0.18725755040108386,-0.032464907373167755,-0.047905182146648254,0.02584281431434237,0.08810269591578622,0.28292213175456055,0.006853374048337519,0.08131048479239719,0.16577142708436549,-0.0944247961553767,0.27174253675713034,0.0401912052201784,0.884550518965056,-0.1361441350644175,0.34790598557236496,-0.5577944126186987,-0.15158857300433762,-0.26743720788621916,-0.579421821556624,-0.35246300337414016,-0.3792720621933731,0.12800705757077513,0.42326525381793184,-0.4933185760151045,0.3498416649821001,-0.6663380811788672,0.2052339125949869,-0.19459665885147953,0.5497007596543774,0.29655272774112656,0.43360355098881637,0.44862116140970754,0.1269741653909827,0.06200352933224674,0.10859114129153455,0.5685324352621213,0.12493273682684504,-0.42141477879452494,0.48511638621038106,0.09452445443688504,0.338148273520562,0.3433091652822092,0.044143950446847637,0.26315831987574856,-0.7243010733287104,0.17232519860532772
18.868846506979935,5.271490559636504,-1.3675793714409765,-2.444863023691714,0.11033584711677105,-1.3110113617977348,1.4008245599533242,-0.4076840017476925,-1.3321200066129442,-1.5656126084877815,-2.334346018356307,-0.9141179546939626,1.3351612191360407,2.442815834728547,2.0552140930857066,-1.0089643256275107,-0.7473123165491953,-1.7617041644228248,0.6821041263598994,0.06834787379040631,2.3219523876354953,-1.3903967760085945,0.9810316221655164,-0.44383704573074484,-0.8045174143711744,0.2783564058257729,0.24981559328118164,0.1913424642958531,0.05347551875289749,0.5948033712835783,0.500849503180107,-0.16344320601876064,-0.20378245806749168,-0.3158004331485188,-0.22401024781861034,0.27498074336799516,0.15622916194397055,0.2845417099111522,0.6154784834866874,-0.44376598566960296,-0.6281287397814562,0.49038107606528747,-0.6263413932075845,-0.037829343867879575,-0.8242030695018117,0.8511893662629872,0.10515665996568734,-0.16418136862006094,0.6459255049731543,-0.4848684110302392,-0.6792886600186312,-0.1363808382424329,0.04006524590520757,0.17470576458746892,-0.023008326819436,0.1510477325398076,-0.12120874912035833,-0.17700139841145307,-0.14704907480966628,0.13990193776516224,-0.35047543520166985,-0.027671131422874345,0.05650942733039442,0.10987548398120396,-0.179170834065024,0.06383748145333443,0.1508369929513391,0.23087184717321574,0.19745597383631397,-0.0932102172671626,-0.34486035376056373,0.04832833180776512,-0.06930784113560821,0.11434831967530112,-0.22860217562395557,-0.208825826184427,-0.07076538282200796,0.114143306135279,-0.21026363429266645,0.197860268073003,-0.12323179280169395,-0.16906057961334614,0.26197809346971024,-0.027437727783493748,0.09777872678541472,-0.033235155502059244,-0.05487204236433067,-0.021741514221103497,-0.3078367550434707,-0.1175607432082723,-0.34067792075626935,0.280304696886888,0.048896217461094495,-0.1272427309192661,0.1354971546681569,0.11229539375886828,0.1945368681856011,0.0658464153979033,0.1289101087085403,-0.05650078754043732
18.27183405124049,6.11520434300093,-1.1703400746561043,-2.8281906911822503,0.4569758559252002,-1.2661021684334046,0.752839893923805,-0.03785512123810452,0.13962504729764874,-1.1691846621959199,-1.6851989044712712,-2.3352830392076345,0.3393459695859605,-0.43390702050344804,1.7547537944816876,0.05184383232668254,0.451783299541668,1.1981772079052906,-1.2991721094404345,0.07785947969459696,0.0042961129513613945,-0.2512319263308155,-0.36559105381848295,-0.5397187035971197,0.3603457524174911,-0.38070579520084197,0.7415007455249517,0.41829362708918844,0.08940993543307793,0.27683346416717464,0.8018762960562235,0.8210276982001964,-0.07380235371189231,0.8458252478685422,-1.016902899159774,-0.7587590228451138,-0.11404574537475781,0.015527530366602166,0.26289486537096884,0.5690305198745524,-0.31190850615414606,1.0996226301069871,0.38171137524379006,-0.7783615983335462,0.12804597450289285,0.2008869703024446,-0.9660573015122544,0.9568639408748321,-0.38033669891569305,0.7911038468804312,-1.5088060993919046,0.15278945507112413,-0.7135678065146773,-0.5704516863936888,-0.04360453544450846,-0.34700214283584935,0.018329855666375267,0.07941446576280727,0.45229220594868236,0.4759100222670772,-0.6298118576281608,0.04538825526363698,0.042924918406906216,-0.28866342675189977,0.5408179668726986,0.32254459389822465,0.5861905932603414,0.43489869010185905,-0.08701884900111993,-0.2258312893758743,-0.1305369401021471,-0.3052535877718158,-0.5495382932008901,0.9315505640119834,0.21079657826958564,-0.3345154552369511,0.019034383546745127,0.1045673914837573,-0.5001104050907572,-0.011008659127940013,0.42499103683859096,0.17199860196391792,0.673516555893547,0.0077828853882521976,-0.26320532429568344,-0.020656714346495738,-0.057471723499644994,-0.3596188607347342,0.04501040351323525,0.375337138627592,-0.1726603940133985,-0.3788812565812582,-0.48231625616342805,0.03298011648630208,0.1656184967634605,0.2831363269553043,-0.2794459427845979,0.5486954961636685,-0.16806605788210005,-0.29033668179863903
19.11827651050562,6.682278758530122,-1.0942273883233176,-3.035938754994762,0.6836840360608107,-1.074224877280595,1.2050694614979003,-0.14858236225833393,0.184772958366403,-1.2542198981099175,-1.6417110235287609,-2.1796862986304153,-0.11234034320516735,-0.5714833476169092,1.4605850655089807,-0.23095483027676192,-0.558546220168745,1.286763372743774,-1.2157915358705547,0.012345220459582775,0.884355720918386,0.17061137874275278,-0.8389120177275998,-0.17604958791184966,0.6675747751612813,-0.7704816829238087,1.0378480827652308,0.4289068812991069,0.0694958344814977,0.3398577307362943,0.8141945521194558,0.9336341466733736,-0.037897180854958516,0.6944910061160198,-0.9501284613833314,-0.6534584123220879,-0.04598159508493551,0.04866024982950209,0.16786176425681945,0.7587487408832122,-0.29170913709081076,1.1646966791780307,0.3194483791621589,-0.8531369047399312,0.1668270215012063,0.03243939981577767,-1.0765957208964483,0.9371909541390705,-0.30082614944476116,0.7501331613466709,-1.4144087353421075,0.05774245972078911,-0.6912896786593641,-0.47247014019177636,-0.2236796648495203,-0.25774782378880695,-0.24855550998301965,0.07394188878709376,0.19341573403984066,0.486164742297957,-0.5627641148267216,0.1433130811323695,-0.06664929811664508,-0.2130981250270772,0.45156436911924286,0.4263668364151731,0.4344492268273843,0.4546757059009284,0.0301183740353449,-0.25494664328492145,-0.04973245444005488,-0.40934690083300296,-0.5584999704752204,1.0094139027564346,0.29241901158576156,-0.4359706459384413,0.19757339318872322,0.21836033015368442,-0.6330879775775871,0.01801104304782554,0.5476290206837802,0.25445316967798964,0.6082216497672376,-0.004758450598854165,-0.32418091106071945,-0.3235659772658653,0.014215752325433494,-0.408837293246731,-0.03513892329602577,0.33127104740359153,-0.2288342744306666,-0.3228145027831469,-0.5831165337566391,-0.07568514687863803,0.11250138656233576,0.2460789062497718,-0.2713064727044624,0.4801352627713431,-0.17715676535525773,-0.34455818820868805
20.02970994188749,3.632706392497728,-2.18093393542864,-1.7436554172787793,-1.8482588827419226,-3.9597212556132684,-2.730184555810876,0.07232559338473886,1.060941768784346,0.6041501460646488,-1.0721034532114249,0.48928753574185535,0.30512494332972384,0.7656345806304193,1.3812229573968202,-0.2871943921097128,1.0125944482603653,0.9386274638135136,-0.2070803648923105,0.5729474084753221,-0.2905871798065048,0.36358613865839606,-0.8349577503185575,0.5336271086135387,-0.1729595515898444,0.0401830499476527,0.515619503109049,-0.548973432558731,0.4095685512971922,0.4319561675181845,-0.6931917047100576,-0.3249329613690668,-0.21277508494513034,0.44088072878454704,0.3950627514315414,-0.06318610225339892,-0.1477719654613478,-0.20543315692115924,-0.3427781259854476,0.2627756813087133,-0.49257297040393794,0.8528802555874343,0.27937510950439315,-0.18642039239371605,-0.04599121517435397,-0.45363615788277145,-0.21428596741549702,0.49799296124973746,0.039772271404022085,0.16884704884850307,-0.6096140816942176,-0.8515686371512005,0.067957943299031,0.008583943298770099,0.524802332003947,-0.25922946175596545,0.40502443401517335,0.057684079767013716,0.5077358102562428,0.10724233702538005,-0.20557388431588106,0.24124408514012552,0.017512095478311153,-0.09798381206273216,-0.027873065529191568,0.242933354889206,0.24987790211136915,-0.06488248822823953,-0.3079839354014842,0.0390749640048365,-0.3481864534910993,0.023003642593560043,0.04300751197055416,0.13757579056556246,-0.29848669566943914,0.22509349642668042,-0.09573911793576706,0.06162347002777602,0.06744252859180336,0.15355076680996751,-0.21407597145492296,0.08568744674865199,0.26286407568571474,-0.0060679260113849255,0.22564528073588788,-0.04628847382496977,0.05594211885817087,-0.07899905803360219,0.03675171336404061,0.1413704654983362,0.06799876601572744,-0.07442753737498412,0.016063706306544922,0.11457962701419662,0.27301165224638413,0.0726513811903502,-0.02943932138158985,-0.12440151886084487,-0.02941117209318915,-0.2076719933834406
55.59843509314998,-53.98058183950134,11.042004779223113,1.9666490021280434,-0.1838665898689212,7.329905111873122,-1.2535121343476872,3.24441159439401,6.718034262668452,1.4446597963165086,-3.278079320901853,-3.7173234131214152,-3.3228811405284593,2.730949850442846,-1.798113010947716,0.11223871238267615,0.6189087478869172,-0.5920875589896405,-5.734230190301399,-0.7089106622099811,2.714242076479429,-0.7461426084587615,-8.71634700590217,1.9723120361838948,0.583851967210512,6.674191027871239,4.019950029747902,1.8827702540797215,3.2506336430735234,-0.9861213451410787,3.152828058059914,2.3648935375681983,-1.2181176043207855,3.184584865288566,0.5568575781717723,1.2583779579811054,0.017742032097313228,5.0706097787035835,-1.0283472865622727,0.03558939091563705,-3.199872827685709,-4.3966080119156965,-4.846630953266472,7.62549036034024,2.23189710651253,3.157638131139962,1.2945323437914245,6.0335657651717565,2.289613020424073,1.2173553989747783,1.1593463239839146,0.18479831320460136,-0.7546113483684662,-0.11262164569135326,3.351586970626435,-0.6020537927049875,-1.0934301979025913,0.6033718902044004,0.9301685966554288,0.4316642230062539,-4.111077154313018,2.0564498500038764,-1.238523830657639,-1.5693042544676674,-1.2905340850725688,1.6327491756179398,0.9279055116521698,-0.9721772027525666,-1.01861909560916,0.17538346956897025,1.5443433323847187,0.37640921008804396,0.3249197066223077,-1.0526791811411211,0.35559340095125336,0.690342332846754,-0.031098472132391232,0.27873180480272003,2.83266485379494,0.8758019134082385,-0.8046174944385706,-0.12535898600782877,-0.23863622845663027,0.9671364280892196,-0.6985355503450285,-0.6165819415412583,0.15146455877082918,-0.5774132940166811,0.09298511033109287,-0.5489027831788607,-0.31121686678140403,-0.3580294789549688,-0.21905057653572133,-0.32341740255612006,0.12286430662399667,-0.09943560210652694,-0.34200341416579033,-0.342502188045675,0.000782906936464771,0.24020567304457927
18.01822052587372,4.6821330923350555,-1.0414185451709836,-2.415692896433667,0.47626817307745295,-0.6274019736335772,3.3261605122548072,-1.3690961432145015,-1.4539474342122984,-2.1930515042828187,-2.254765227380828,-1.2528737759841548,0.11761984795132718,1.7184535805983376,2.3093382619059275,-0.5247983785368037,-1.4358924439268492,0.46478421026107103,-0.10866240762252143,-0.8421624947278056,1.267042277313165,-0.329217650218505,-0.28239942692003217,0.41951492133718815,-0.3511409096679144,-0.06371053991998092,0.36907578400648966,0.297934949457444,-0.007501896624661714,-0.42522940380797825,0.4619386400502922,-0.6858512640497109,-0.0749319507070478,0.5128093646150341,-0.4016788146532722,-0.047422593032835664,-0.14601417306179548,0.5030826855812889,-0.1283578152544043,0.7027844087839058,0.10442901269991015,-0.17181910641493708,-0.4301737238690309,0.18057790455844308,0.13259052992102255,-0.31472538797870137,-1.0813779008026139,-0.6291539080531211,0.1859521824592776,0.046162751027493565,0.07337894716912755,0.13372230476982203,0.19464192040085765,-0.016648725505558046,-0.4551220728453,-0.08011873251761172,-0.2599809582539226,-0.11362331913377642,-0.11980012817293471,0.023360658661141044,-0.13285996830455246,0.028824518213272837,0.17336764675731345,-0.09696765842780518,0.15819803643374497,-0.0857513153110802,0.3497154661233446,0.0032628341359394785,0.158137307082996,-0.10991041165852816,0.048263914851322406,-0.13888420694859596,-0.5807152571425591,0.012297538627142049,0.10072057681271848,-0.011830691776569733,-0.05950191444655253,0.5936484424033204,-0.2059190084065671,-0.11674661592800752,0.18143207595530547,-0.13493381252237915,0.10715068741832115,0.08334957501587105,0.04515642573788934,0.18267209402059784,0.1831346153123647,-0.0021781645991871745,-0.05686153244137261,-0.07608584977331943,-0.28419622526188143,0.11869497748043722,0.19706008713063655,-0.25548787565904124,0.14730299509895664,0.06081325240591842,-0.058583477490412865,-0.06894203268294946,-0.23150445233075848,-0.013390340492809998
24.137681103899105,1.447240906581227,-2.2506850022047487,-3.0828476388566286,1.385969147913032,0.19621663827682792,6.116101026565825,-3.3830156832159215,-1.8989608618070175,-1.500213876760215,-0.19887840307961818,-0.9567818866929564,2.0200991310108956,1.9392113416155285,1.3160867240972995,1.1172949594312955,-0.6567170649784001,-2.272370109265159,-0.0795478310981716,-1.1828916651738677,0.7211737969819302,0.1345581405819355,1.2548725209021776,-0.5260013277489223,-0.22218729714721888,0.9493875533343948,-0.718277565184586,0.0959853674123634,-0.5082268197473838,-1.2739870992305506,0.22809837662442928,-1.7491113112298209,0.15842338500162825,0.6724549799333602,-0.013661995705337666,0.21970687227021907,-0.35086677194710836,0.6301945687648037,-1.0540054203382283,0.8986903835250725,-0.08896225076845737,-1.2034313832518668,-1.102075552509736,0.6646386756466969,0.1810261344437414,-1.1225826275633517,-1.4429503693544277,-0.806722830894169,-0.5444884596781873,0.40881229738386066,0.22286229216593614,0.028192506882800648,0.1115271344414716,-0.36512026677000037,-0.5560560296934822,-0.65879651860985,0.6939482033273648,0.3230493693523003,-0.08626233618963165,0.3838870316130833,-0.2556778258652036,0.4372406011703905,0.15390182046648415,-0.3895930053804004,-0.22140447217320153,0.24962261352299178,0.5056625138941846,0.4334969759161449,0.1651110785617441,0.10922881423613634,0.10007679096163484,-0.5166209397579541,-1.1494909524931551,0.7460447857740929,-0.03516045926781592,0.6462768615155351,0.6546870071120728,-0.6633828067677962,0.03807615449818119,0.021599828109590897,0.07741750404370377,0.040852306093748895,0.40841737859229105,-0.6490218747187674,0.0814025429153576,0.5165032537738822,0.17504417772823386,-0.2624315163412519,0.014304890311974346,-0.1366400597579598,0.6008976887102581,0.0680889950760812,-0.1176452757888629,0.6122652524076908,0.35204495744406317,-0.43635121440411573,0.2665364123809332,-0.3683819841164974,0.12131601687599876,-0.14652092190268104
