0.2853332159367021,-0.028907578563062156,0.020321017254137944,-0.13414326185097128,0.002123303633225477,-0.0031124645543460353,-0.010724523593691021,0.009836692996999085,-0.06270603497810914,-0.03250076470626158,0.08625420487849719,0.07198703760469169,0.02980345759745869,0.05091763539933784,0.048173862067071166,-0.0211112307968763,-0.014810053153343515,-0.030452563678534,-0.011818763350519032,5.03936046422676e-05,-0.0022065275957665674,-0.021577776572611614,0.00264509464734258,-0.03406918487663028,0.013689534115127522,-0.003648284341600078,0.01709715800464592,-0.01001412691954911,0.03497879083340934,0.01397614609513781,0.012070568323166758,0.020106705450938067,-0.020697382339922563,-0.0048831968498372685,-0.016565859082101696,0.024011729442226865,-0.014095985907609833,0.009176541728715466,-0.01224452750588798,0.00842547635098111,-0.002332453085341615,0.010326990281399235,-0.006131236502859,-0.009053206304624705,0.00997101357588154,0.0011236811398096828,-0.00502488725506856,-0.0022915896846891,0.0018388913140727373,-0.0007287093132380004,-0.0071780671116706204,0.017018906036888437,-0.019809228743292315,-0.00033272787109582666,0.01747547421764053,-0.00810737135728044,0.013874192276757576,0.027438216264662363,-0.013283341525733669,0.0006679480711720104,-0.0022964376547494783,-0.00406444599944351,-0.010251270641528093,0.0010914606605382468,-0.008698479395097441,0.0008588970077387315,0.011364822886889938,0.0001744534009129406,0.010679396478197944,0.003011046475748365,-0.0017539305038438383,0.007905541893822067,0.009255509928966267,-0.011185831439958207,0.002389257259353827,0.005747190207177624,0.011223775550040995,0.020186992808361715,0.004305699445274936,0.0007082437953331872,0.001143396190182062,-0.003567231320520727,-0.0052236904199272965,0.00017576780623117453,0.00344395511787067,-0.007746600533943474,0.00196891281080958,-0.005427566919456328,-0.018195039542322575,0.0028385640410783734,-0.007641723607706679,-0.0032826009953142127,-0.01327805321933884,0.0015180237259771647,0.005354794386505919,0.004720076159575003,0.0013130453418497528,0.014411962536401694,0.004781577564750196,0.0030754813657589697
0.26289260993613367,-0.024897888960294507,-0.136362452034187,-0.07532727084595714,0.03251862904326715,0.06387665776840067,0.023072857773757963,0.08648999345246229,-0.03721882192364558,-0.07477627788505108,0.018253877325958096,0.0647759865894334,-0.03627614928394586,-0.03217978230362712,-0.028515837322954405,0.06870971742715931,0.05807911888925293,0.20198812146223089,0.0008334330528625394,-0.024002590397862816,0.018196299688667535,0.0348865146545837,0.027626196735853616,0.0453315743195337,-0.022666027397374777,-0.0015956760639527197,-0.015048082735199584,-0.005563786907137742,-0.04457513926516353,-0.07182153378038582,-0.018713219102217734,-0.034028212309792305,0.021576451860328482,-0.00031458139110139007,0.02313836893489951,-0.0072078033159132925,0.03127935064306225,0.012434166412265439,0.006721841969210899,-0.00584321153848493,-0.015228736818345759,-0.009870043882448616,-0.016997927618253056,0.005943644634318668,-0.013797253283455907,-0.0033120375182003527,-0.03249732387808675,0.016194254131899254,0.028027655139188534,0.018689556019742634,0.02001792155716107,-0.007732715071537874,0.007131813026335732,-0.011673830824867565,-0.009267180651568922,0.0028648409643993234,-0.02675259747324676,-0.017280578779725067,-0.005163173694012877,-0.0015304979257349245,0.0003502345790338589,0.01813077342623231,-0.01044586197201347,0.012191128038605208,-1.5000540984309642e-05,0.0011648549961507826,-0.008960458280405191,0.004221795865315264,-0.0038390413144693126,-0.002037910550485537,0.021576093894522707,-0.014116470511209499,0.002094519529279631,0.014923764617335765,0.00676567442807539,-0.008032004580486345,-0.0066771720611077945,-0.025113519967117633,-0.00035084949551663264,0.006877805732877512,-0.0028134966370287878,0.0028041515051082317,-0.012061801329396736,0.011949901322038353,0.01785559028276741,0.0018272345195449327,-0.02344807757996586,0.011134523955399848,-0.00723494234659243,-0.012699232112875521,0.004329096188257842,-0.009796388798613236,0.021180586821468526,0.004584198504539446,-0.015368517570310327,-0.013784776037558451,0.005776537634491635,-0.01675885109980151,-0.001491260547855395,-0.011098216411455206
0.41766340402464114,0.054997312819978474,0.03116405218741565,0.11316675916901354,-0.03761893496480079,0.04804042663639316,-0.06251329778910102,0.06362325872202124,-0.03669590159178997,-0.032508045135379554,0.07661422876523892,-0.06361213944830833,-0.08250332144363764,-0.010330843505388536,-0.01579692589676764,-0.016549533521664054,-0.014358063099808157,0.010539881177959634,0.04061176689320085,0.022252375032022282,-0.012434587214717246,-0.003021986828709194,-0.012126395882703388,0.011617133103941484,-0.00871531206907835,-0.007793487165120941,-0.003038443680025106,-0.008404654389244846,-0.0030376206026176355,-0.02370308302440615,-0.000761241509194582,-0.0034988166793317515,0.0052357948623468565,0.009846284682059921,-0.01502627570900761,0.012724724352687063,-0.037945079082275304,-0.002663004819781231,0.0018860083739458263,0.018759337201236088,-0.0022854000677106526,0.004468328928351159,0.012071570146925314,-0.0001381139878006957,-0.04750791767815251,-0.019298190397586155,-0.010060327072647568,-0.020685028680999133,0.010722919520967317,0.0018662810952797954,-0.008199600528847564,-0.06100652735938666,0.026386659717565042,0.00940153309832573,0.01876993703248257,-9.883070957095557e-05,0.01616917809704759,-0.012162414439520566,0.005179711987394605,0.006721375758512397,-0.02793343374044672,-0.01832905156904107,0.0014115315010516014,0.0019264342439582391,0.0021206501934596307,0.015550580572257664,0.004817039197136552,-0.0030611459843658873,0.0068774476921757074,-0.022720782428478022,-0.00953201878086273,0.013025606787590335,-0.002935006057862368,-0.012554625533541242,-0.0030912689121487076,0.005890339555186507,0.023384970457080864,-0.007441264803851813,0.013457496741858208,-0.00801445198491146,-0.006831260706691541,-0.009563855918807207,-0.003947026898954929,0.007382623249029862,0.023145217371610113,0.004110798998087723,-0.015185432449902966,0.01025881865835389,-0.00022253415265401815,-0.01101540160761859,0.008163138733149495,-0.014268115094407712,0.012603044523128382,0.0008574235383198308,-0.006017378376110798,-0.008001482360812422,-0.007008665502705535,0.005873539162229323,0.002097375937742114,0.012756468723109638
0.3918554366560329,0.041412362131594715,-0.01773546369600893,0.07049216741735868,-0.029297528312501667,0.06640040517714414,-0.08354704726521885,0.0798635891749915,-0.05349373812427048,-0.05037996251028252,0.12459554436285131,-0.03618586801717488,0.10366063345242496,-0.021564938355170378,-0.02280562117528622,-0.09291115017424802,-0.04606829336562424,-0.009508245027601659,0.030149401337540384,0.004638525778244254,0.0337239011453606,-0.05013750292546233,-0.02029578169588389,-0.007864314306114725,0.02789436909159839,-0.02091031990304213,-0.001947097670312851,-0.028298105828691685,-0.016123604445460047,-0.01898351389783953,-0.014799058947264163,0.044700880395013805,-0.021763360835758198,-0.013926636208671309,0.001298488867432883,-0.009294147553954106,-0.04073424439380426,-0.001926882235580958,-0.007237517429127916,0.014509130797033172,0.0025566766695680502,0.011770596120828472,0.008103061997946186,-0.006636176418768859,0.0052158089155903715,-0.008081630975597803,0.011098729106233107,0.004435259176781573,-0.0022748960221243594,-0.004591712784210151,0.010122859729491583,0.014702009724481673,-0.004575103008438568,0.00888292630335878,0.0034708621948715116,-0.007143188078001707,-0.00958659665639453,-0.0030993137132426522,-0.01214196250317016,0.007406617265522673,-0.0034509945155228768,0.006811223347798771,-0.017808884593746716,-0.005308623761875242,-0.004203669878753772,-0.014862523952648393,0.0026986693178034857,-0.0004386446374751428,-0.018528600933283464,0.023462652273391733,-0.02471847582462332,-0.00179109269257877,0.00044883835365433023,0.021454285011311938,0.02346327595478437,0.002646216781955999,-0.007748134765982635,0.013442196552875105,0.00010198170110998653,0.007991637044305493,-0.004010880470760567,-0.009918300650219732,0.008531932262820013,0.029338714431400344,0.01832803497740351,-0.004416739737668394,-0.0071203587418054845,0.002452183718501275,0.014116509179913462,-0.0016463482709133045,0.010095714290119923,-0.017861788054767316,-0.00213855273556773,-0.008979642673288843,-0.0013919662016293297,-0.0034246076659320782,0.002661519329792296,0.0003562349696170182,0.0050538727372165925,-0.0005583396601706858
0.4386834426801271,0.05588765787019661,-0.0014090329250875,0.03375513630991858,0.008830334470218795,0.0644827159895895,-0.08455261958149445,0.06160798599513312,-0.023172620474186202,0.09260259816915929,0.08039964468907525,-0.05296404427827085,-0.051166547998771954,0.01360978393064073,0.03259014173841799,0.011615075002287643,0.041867479898749164,0.02432602133460976,-0.02857030079827103,-0.025859821894991235,-0.00011824069672593876,0.022680067508211377,0.028179602236112714,-0.06141234402238457,-0.05419015805188442,0.006181687823672223,0.02316277661263002,-0.015900702360193024,0.025281442651723468,0.001269599256796573,-0.026129617996353927,0.0005245640421948744,0.002050163000043742,-0.008301344190765905,-0.05529288008853733,-0.05592157611243613,-0.019565832840022963,-0.06036180091814244,-0.0470745138582371,0.04849431379961263,0.02175878163473138,-0.012872660790952445,0.03286702091566034,0.013289456135024373,-0.0513872352756068,-0.01522298098797378,-0.062141560048310826,-0.016359902381657417,0.04287065297808482,0.016952338412532877,0.03993939383559603,0.014141926026007084,-0.01361265961757765,-0.03683651124166347,-0.018697721495888803,-0.013401491228164355,-0.016029118372814944,0.03222304757912502,-0.010950702745586125,0.017054628304493114,-0.0016069049422183562,0.02428365768462635,-0.025052778529715058,-0.02560842893982846,0.041619882590423526,0.003026175371216909,-0.004844313923103491,-0.02848507272392667,0.006428542949987178,-0.018581731343413427,-0.000743158596042974,-0.01223095985648465,-0.004089604679515326,0.009116242652876513,0.011582676480893322,-0.016533049673490025,0.04894442450661051,0.016334808458672013,-0.0017926901819027847,-0.038535436247199885,0.015065332266917702,-0.04250398426828764,-0.05993992330812207,0.03414753360696543,0.061621396272027326,-0.06621213244516423,0.02482846789668105,-0.011909993848772699,-0.028765087328904194,-0.02131257794610414,0.003624989433806273,-0.03419588743889603,0.022597794283653883,0.015692178336575095,-0.04187744554167207,0.05643770097884259,-0.05616196512537682,0.020503344114132932,-0.005294290164838624,-0.003421647626851164
0.4494823814486194,0.0625293890361746,0.005771485505670091,0.05242688050218577,0.007634958958778616,0.05758709646133294,-0.09242172365449804,0.06189252379792794,-0.02582126186635066,0.0947426962958432,0.051669622787325856,-0.020756801645096554,-0.011590489042664045,0.009596870500766559,0.02870749695578973,0.030618293981326424,0.06839847266453392,0.05452849671198828,-0.02147660908762125,-0.03228400519361982,0.009643275221593204,0.024160874629978825,0.013794343946447343,-0.04834079081624594,-0.050229334997505676,0.00012428564894917296,0.023471554597771,-0.024752455892828644,0.016531770474169233,-0.005420758176205823,-0.027527559664272023,0.0015544107928096274,0.004531390671338953,-0.00909494336892368,-0.04367210849102772,-0.049100641621296924,-0.018332542550056632,-0.053125596796228206,-0.0414998285165669,0.042027340142174435,0.019257430203445558,-0.012221121168529307,0.026750433900414313,0.011358927349067835,-0.040647287934431064,-0.0126922665895043,-0.05572742002457248,-0.010896546429888297,0.037782084184895225,0.014590157941011024,0.03634449432203461,0.010839494342676231,-0.013027138473284914,-0.04042923352829379,-0.03226481588731011,-0.011744214606895693,-0.024009209670274662,0.02591049726920397,-0.002938257341237426,0.009585285864809185,0.004643424604744837,0.02912543797293218,-0.021390957554132138,-0.0239482792265524,0.044655106216324895,0.00037890355244681024,-0.010416274371201396,-0.02452675975986195,0.003969595782031284,-0.014863837327469494,0.00046003021719382694,-0.016276787063840996,-0.002777198930771713,0.014692698999616302,0.011789076450172109,-0.016795330550785203,0.045260797669125365,0.016014337366343747,-0.002828748444722603,-0.03608739451122062,0.01484167575673616,-0.04207895677085,-0.06165482212288385,0.03491100467245518,0.06270763853829442,-0.07002708722263012,0.027087614372570033,-0.01180266258105309,-0.026869020493770455,-0.021712416921896145,0.005491915467480524,-0.03278280374387879,0.025096108901468683,0.016293942277266844,-0.04088952977653589,0.05629131801956742,-0.05623082062205354,0.0177743545706321,-0.004035388020390473,-0.00333510172070269
0.3322290231593335,-0.025510875104312165,-0.12291431444081266,-0.1258858745963001,0.06079049538553341,0.10285905878244668,0.023228796120254653,0.032027463201878,0.009448041650416012,-0.03582281036869966,0.02367431011437501,-0.0876669105372281,-0.012556344387091498,0.02492233109517013,-0.009966867491399974,0.027142551036783494,0.03973314165878822,-0.003929330273930108,-0.035121589239033434,-0.0030157763679361438,-0.015645288411691455,0.008491520479337968,-0.0024390501756316072,-0.006205441166039091,-0.017098405166927202,0.0007997720801078038,0.016393587060739623,-0.0015499623483236984,-0.02457284853125676,-0.015618931462766416,0.051658591132338845,-0.004242117733620672,0.021451153580272095,0.02650057658945513,-0.0011879132842507413,0.0058731030315822075,0.002830768542359433,0.015874709361370972,-0.011503144225573806,0.036662709701964696,0.012987032683605177,-0.01876095619072567,0.01964774139790675,0.017124639128296197,-0.019054939988252025,0.002178057745592947,-0.008806938899796628,-0.009365380415640546,0.013851205551771367,0.004254080782695084,0.007337770570198908,0.004192624740281357,-0.0026127956358658515,-0.013498198172976579,-0.0033173653992516166,0.0008813272586103604,0.0044931266237579525,0.013964003910532681,-0.0018498230701964357,-0.00034842584849623836,0.0006381874100577455,-0.004086958885395153,-0.013514063920206553,-0.004674193057420911,0.0007077293272638772,0.011148789338501832,0.0010772446084127204,-0.004765018155561325,0.0035212960286170594,0.0007540428870083283,0.015915357905133556,-0.0027777666751006556,0.0026924812030310096,0.0032216746838155067,-0.0013369526672494835,-0.012895015782713676,0.018304771189207227,-0.0006512090126682374,-0.0060685894712743755,-0.00042754195275871505,-0.0020904844016677313,-0.014517527764629065,-0.001838697673595931,-0.001223780663754418,0.02321355302245702,0.007908781668084671,0.014254212876740988,0.00538110241279256,-0.001364241102431749,-0.007701252322185789,-0.008491874665879785,0.0037330217644710633,-0.0022506821435586055,0.004274619002239495,-0.011926519058925361,-0.015801779558755336,0.005434635795231437,0.012080989279220179,0.001008309235529547,-0.014057201290270754
-0.49197455190490574,-0.05748723561171495,0.07559154247434655,0.017437993608087846,0.22222026342004167,-0.10887370035138104,-0.08025358639880008,0.06356012480791372,-0.03735634236348913,-0.005145058063372884,0.0023937457450792276,-0.01631858050946194,-0.007679925057122662,0.015244026718427495,0.010471484740402612,0.00636021137557731,0.04159870068534993,0.008351502465679787,0.003622409197067752,0.02840618352840302,0.015052078965317258,0.03696431739883728,0.005552212000730507,0.0055320426320149,-0.002555475525217166,0.0011411435952567372,-0.0053071506283950505,-0.030109647242423467,-0.01341257383854048,-0.006607559250255954,-0.012569920241220174,0.00896468737446627,-0.008330205263902199,0.020246339073489425,-0.006778143194849885,-0.004851409056399939,-0.002742353892390689,0.0017220747609833827,0.014432766815937161,0.01491666460255212,-0.010894255194754203,-0.003806715300471012,0.019752178251172165,-0.002227997621262373,-0.0011011026553750258,-0.00022981691197671348,0.0021217103590448973,0.0038841180547260273,0.00043220683326225675,0.002485251677341405,-0.0029996566949493804,-0.0009310636506404796,-0.006673589379179005,-0.0073918263854833004,-0.0016888331367035825,-0.0014427121438595216,0.0006410508515056235,-0.002019550197990641,-0.003513733809183147,0.007418897756765381,0.002085071216754991,0.0013001683486942863,0.0028987816955673043,-0.0013255114273548901,0.00414843722095052,0.003724191959151155,0.001945619198187529,0.004220923014213328,0.0009489210507278496,0.00027473719688194526,0.003745553517213075,-0.0016425354456971796,0.000255591567720243,-0.004299653876843035,0.001783125472049829,-0.005725361303392387,0.001533132460245375,-0.0051535839812158705,0.0016454095388030053,-0.0015426334186779192,0.00036974834628043465,0.001026985682752545,0.0027381409175745055,0.00018589210441852035,0.0020116331371434555,0.0027154765017905398,0.0006980976948665921,0.0023954737795839104,-0.0025070038373311,0.0014002009597811707,0.001523038997086351,-5.5563759743364123e-05,-0.0006430976784947891,-0.003285065287429904,0.0025026090031828106,-0.0014229071846718155,-0.0011813989504680523,-0.0016392879235671756,-0.0038818822520680116,-0.0019753506756892258
0.37822344514621026,0.043176821214084504,-0.006731218640700516,0.17452898210586829,-0.05588367959997438,0.05817142162119696,-0.11105887877384828,0.08901656662065467,-0.05848422200621169,-0.013772586375110767,0.08363141626624006,-0.02775080533931894,0.03951498630547893,-0.004634691694539107,0.0468984255751487,-0.002923670431691792,0.04895051198707639,0.026063051939510147,0.054759731376535316,0.002516818342208056,0.022144769374595252,-0.011644383213513273,-0.04313448728109242,0.041195381976661234,0.022923365897386742,-0.018791551684640737,-0.030687922795159576,-0.00685921421326403,0.020434019132656488,-0.009064826623251022,-0.012503294817938927,-0.009731923510856373,0.016125826233791357,0.006484759948155818,-0.03520160499251029,-0.035152366905450136,0.021091899537960822,-0.01647096780184297,0.007625841648548243,0.003835131400407183,0.0050762621350309055,0.0029932150356105896,-0.027157022641227133,0.0015613146612006978,0.021830581087009082,-0.025323666509859257,0.01535901504700642,-0.0021314847515562004,-0.008562241869836899,-0.007321819492253806,0.013046899203331989,0.01621283792693788,0.004642255283326289,-0.01156208858634551,0.003931079485532762,0.012449856017188987,-0.008085060958002785,-0.007516912622222102,-0.024245605472092403,0.003652014954228729,-0.013796536254683106,0.03557746608270192,0.014350232943917332,0.010718666371652502,-0.0169154367033957,-0.012171593763273869,-0.017779791060217456,0.01864065973904864,-0.008151034023404552,-0.009273456350667526,-0.025930568119759228,0.00405390212209647,-0.007249924554391649,-0.0018455036606666326,0.0057265277650023995,0.02719644481089925,-0.02301243757827565,-0.003952955966406206,-0.036306257886479835,-0.03229877474045932,-0.015177520624669594,0.0032825141231358937,-0.012011359482595876,-0.004457160116937463,0.03766643097154306,-0.0028217179137092993,0.032701087893251,-0.0006860867664156244,0.0046056187159874366,0.01902327635491207,-0.00023952201930263367,-0.01347861418023126,0.01901015300727571,0.018804100664199196,-0.007640078847294162,-0.004084109448634736,0.01735511137504047,-0.022224223185760755,0.016548366723578754,0.01905713142512228
0.24351139308419534,-0.011658696434189557,0.0067008706034736906,0.23890439034605104,-0.052755173109102646,-0.03231867255482806,-0.02656434395987818,-0.03484301651057819,-0.0022734838912900897,-0.04705415002391074,0.08939652130962271,0.018283546765006074,-0.01623431779545111,0.0031902157533389612,-0.002332009189266544,-0.08047939079286323,-0.043178489818751095,0.012158983773058477,0.08572228349771686,-0.0032517686598769707,0.016476421052418304,-0.01674283246435204,-0.028028848025229532,0.04627188654827031,0.036233499761087355,-0.009284025423095461,-0.050424712327202886,0.00031972542306880257,0.04193126638053722,-0.006647838538581069,0.007301162483513401,-0.028146534074643074,0.01677224848895644,0.03583669262270955,-0.04281112545205181,-0.03053841429176351,0.04898166961244567,0.01689518500789867,0.0009818173640091334,-0.0012828683802724604,0.0025706357422642444,0.006035427565964849,-0.02745440122814288,-0.011852501187418646,0.0075318761873141345,-0.005163773600188898,-0.0120944599541267,0.007959787730460532,0.013170451335328641,0.008187875659281064,0.01029106286861143,0.02367737274967322,-0.0006127429620077892,-0.012866228703770603,0.0011602739599789194,0.006191092641043352,-0.018225613242709174,0.01946403242658656,-0.013653333375053867,0.0029884266873482002,-0.02861409050245806,0.029942735448145383,-0.003870018771006687,0.013006146608831657,5.7582590108488874e-05,0.009791465523914775,-0.014302539877263995,0.00857801010092294,0.002443878204257059,-0.011871954389745443,-0.0014756555828983914,0.004138363541895404,-0.006046420177052184,0.011357962083340925,-0.017662828902297204,-0.020850834080870097,0.0036237229618247538,-0.012883024047212338,0.0037644572848244155,0.005169057261005373,0.0140128004336794,0.01488897444049552,-0.012893801984363122,-0.013097608160841255,-0.01192327668508163,-0.006157317585787567,-0.008603354138178993,0.018357751764918738,-0.017060883113084548,0.011312651686412226,-0.005045425154157675,0.01813172002984077,0.009959068812616368,-0.011544607068965672,-0.017450356486290966,-0.02093466721244516,-0.01642536943911522,0.0023196463084410954,-0.011941339457909836,0.006988743049664141
